2013,5,16,-678111.1
2013,5,16,-779641.5
2013,5,16,-809377.7
2013,5,16,-774140.6
2013,5,16,-678896.9
2013,5,16,-532856.5
2013,5,16,-369967.7
2013,5,16,-182089.2
2013,5,16,-86468.28
2013,5,16,-62767.36
2013,5,16,-53242.99
2013,5,16,-48370.78
2013,5,16,-46296.17
2013,5,17,-45195.99
2013,5,17,-44410.15
2013,5,17,-41455.39
2013,5,17,-37746.23
2013,5,17,-33879.9
2013,5,17,-31270.92
2013,5,17,-30265.04
2013,5,17,-66005.02
2013,5,17,-179040.2
2013,5,17,-291823.8
2013,5,17,-456064.3
2013,5,17,-614332.3
2013,5,17,-730416.5
2013,5,17,-793472.3
2013,5,17,-714416.8
2013,5,17,-596226.6
2013,5,17,-505195
2013,5,17,-336396.6
2013,5,17,-187873
2013,5,17,-78389.85
2013,5,17,-72606.07
2013,5,17,-61698.62
2013,5,17,-53494.45
2013,5,17,-165052.2
2013,5,18,-295973.1
2013,5,18,-256618.2
2013,5,18,-183818.1
2013,5,18,-133461.5
2013,5,18,-103599.6
2013,5,18,-82727.68
2013,5,18,-67576.7
2013,5,18,-101336.4
2013,5,18,-214717.3
2013,5,18,-371036.4
2013,5,18,-513273.4
2013,5,18,-660916.9
2013,5,18,-769519.9
2013,5,18,-783822.2
2013,5,18,-781747.6
2013,5,18,-643754.2
2013,5,18,-553445.5
2013,5,18,-368899
2013,5,18,-207801.9
2013,5,18,-104479.7
2013,5,18,-72386.03
2013,5,18,-66130.75
2013,5,18,-62107.25
2013,5,18,-56732.11
2013,5,19,-54154.56
2013,5,19,-49125.19
2013,5,19,-42084.07
2013,5,19,-36551.76
2013,5,19,-34162.8
2013,5,19,-31868.15
2013,5,19,-31113.75
2013,5,19,-69714.18
2013,5,19,-166781.1
2013,5,19,-318353.8
2013,5,19,-470083.6
2013,5,19,-603456.3
2013,5,19,-697317
2013,5,19,-772160.3
2013,5,19,-723972.7
2013,5,19,-639353.5
2013,5,19,-505257.8
2013,5,19,-299430.8
2013,5,19,-221695.5
2013,5,19,-87002.65
2013,5,19,-70594.32
2013,5,19,-59686.87
2013,5,19,-51734.17
2013,5,19,-47742.11
2013,5,20,-44190.12
2013,5,20,-40826.72
2013,5,20,-36991.83
2013,5,20,-33094.06
2013,5,20,-30516.51
2013,5,20,-29102
2013,5,20,-27970.39
2013,5,20,-62453.02
2013,5,20,-147889.5
2013,5,20,-270008.9
2013,5,20,-404041.7
2013,5,20,-527009.9
2013,5,20,-622222.2
2013,5,20,-675030.6
2013,5,20,-655698.9
2013,5,20,-547976.1
2013,5,20,-505509.3
2013,5,20,-364529.7
2013,5,20,-178820.1
2013,5,20,-68488.27
2013,5,20,-54657.5
2013,5,20,-49848.16
2013,5,20,-49282.36
2013,5,20,-47207.74
2013,5,21,-45478.89
2013,5,21,-43404.28
2013,5,21,-40732.42
2013,5,21,-38186.3
2013,5,21,-35577.32
2013,5,21,-33597
2013,5,21,-31931.02
2013,5,21,-72008.83
2013,5,21,-165995.2
2013,5,21,-285348.5
2013,5,21,-408002.3
2013,5,21,-533013.7
2013,5,21,-635958.6
2013,5,21,-664468.9
2013,5,21,-670315.5
2013,5,21,-564195.8
2013,5,21,-471435.3
2013,5,21,-311029.8
2013,5,21,-159237
2013,5,21,-61007.08
2013,5,21,-45384.59
2013,5,21,-39883.72
2013,5,21,-37400.46
2013,5,21,-35797.35
2013,5,22,-32622.56
2013,5,22,-29259.17
2013,5,22,-26210.11
2013,5,22,-23632.56
2013,5,22,-22375.21
2013,5,22,-21180.74
2013,5,22,-20394.9
2013,5,22,-47836.41
2013,5,22,-123874.2
2013,5,22,-230685.5
2013,5,22,-342997.7
2013,5,22,-453455.3
2013,5,22,-563032.7
2013,5,22,-573625.9
2013,5,22,-704483.8
2013,5,22,-632343.8
2013,5,22,-360977.7
2013,5,22,-376914.5
2013,5,22,-177499.9
2013,5,22,-99764.68
2013,5,22,-69745.61
2013,5,22,-58806.73
2013,5,22,-93886.6
2013,5,22,-190576.3
2013,5,23,-167346.9
2013,5,23,-131575.5
2013,5,23,-72951.84
2013,5,23,-58618.13
2013,5,23,-57643.69
2013,5,23,-52268.54
2013,5,23,-47584.94
2013,5,23,-78452.71
2013,5,23,-188438.8
2013,5,23,-328506.8
2013,5,23,-489792.5
2013,5,23,-622788
2013,5,23,-724318.4
2013,5,23,-821353.9
2013,5,23,-808654.7
2013,5,23,-676979.5
2013,5,23,-527764.3
2013,5,23,-468952
2013,5,23,-217766.3
2013,5,23,-76629.57
2013,5,23,-48087.88
2013,5,23,-36551.76
2013,5,23,-27404.59
2013,5,23,-30579.38
2013,5,24,-33785.6
2013,5,24,-33722.73
2013,5,24,-32842.59
2013,5,24,-32182.49
2013,5,24,-30893.71
2013,5,24,-29824.97
2013,5,24,-28787.66
2013,5,24,-77981.21
2013,5,24,-214308.6
2013,5,24,-384270
2013,5,24,-551968.1
2013,5,24,-702692.1
2013,5,24,-820599.5
2013,5,24,-882303.6
2013,5,24,-872087.7
2013,5,24,-798910.3
2013,5,24,-656390.5
2013,5,24,-434438
2013,5,24,-249262.8
2013,5,24,-98035.83
2013,5,24,-69588.45
2013,5,24,-67293.79
2013,5,24,-69116.94
2013,5,24,-72354.6
2013,5,25,-68299.67
2013,5,25,-59686.87
2013,5,25,-52897.22
2013,5,25,-45887.53
2013,5,25,-41298.23
2013,5,25,-36740.36
2013,5,25,-32088.19
2013,5,25,-66853.72
2013,5,25,-164234.9
2013,5,25,-294244.2
2013,5,25,-430791.7
2013,5,25,-555771.6
2013,5,25,-650921
2013,5,25,-712562.3
2013,5,25,-715894.2
2013,5,25,-661891.3
2013,5,25,-541657.9
2013,5,25,-406430.7
2013,5,25,-275604.1
2013,5,25,-86279.68
2013,5,25,-68928.34
2013,5,25,-63678.93
2013,5,25,-61195.68
2013,5,25,-59403.97
2013,5,26,-57046.45
2013,5,26,-55631.94
2013,5,26,-53180.12
2013,5,26,-46861.97
2013,5,26,-42555.57
2013,5,26,-39757.98
2013,5,26,-36174.55
2013,5,26,-77604.01
2013,5,26,-174890.9
2013,5,26,-295155.8
2013,5,26,-436292.6
2013,5,26,-562718.4
2013,5,26,-626937.2
2013,5,26,-692224.7
2013,5,26,-669404
2013,5,26,-619581.7
2013,5,26,-487183.5
2013,5,26,-349755.9
2013,5,26,-256806.8
2013,5,26,-89894.54
2013,5,26,-111552.3
2013,5,26,-100487.7
2013,5,26,-79552.89
2013,5,26,-61007.08
2013,5,27,-44724.49
2013,5,27,-34068.5
2013,5,27,-44630.19
2013,5,27,-101682.1
2013,5,27,-81596.07
2013,5,27,-63553.2
2013,5,27,-55160.43
2013,5,27,-93477.96
2013,5,27,-188281.6
2013,5,27,-327595.2
2013,5,27,-473069.8
2013,5,27,-646426
2013,5,27,-737143.3
2013,5,27,-762070.1
2013,5,27,-720735
2013,5,27,-639825
2013,5,27,-602544.7
2013,5,27,-442956.5
2013,5,27,-319422.5
2013,5,27,-178002.9
2013,5,27,-175928.2
2013,5,27,-193625.3
2013,5,27,-166749.6
2013,5,27,-169893
2013,5,28,-131481.2
2013,5,28,-95521.15
2013,5,28,-74586.38
2013,5,28,-78075.51
2013,5,28,-82947.72
2013,5,28,-89831.67
2013,5,28,-71537.33
2013,5,28,-95395.41
2013,5,28,-295375.8
2013,5,28,-449243.2
2013,5,28,-679588.4
2013,5,28,-1046607
2013,5,28,-1353367
2013,5,28,-1436258
2013,5,28,-1406553
2013,5,28,-1260858
2013,5,28,-1010490
2013,5,28,-689364.3
2013,5,28,-347649.9
2013,5,28,-102279.4
2013,5,28,-85399.53
2013,5,28,-92880.73
2013,5,28,-91686.25
2013,5,28,-89894.54
2013,5,29,-82570.51
2013,5,29,-76126.63
2013,5,29,-69777.05
2013,5,29,-71757.36
2013,5,29,-62484.46
2013,5,29,-53180.12
2013,5,29,-55223.3
2013,5,29,-162757.6
2013,5,29,-405393.3
2013,5,29,-692381.9
2013,5,29,-982608.1
2013,5,29,-1232474
2013,5,29,-1403912
2013,5,29,-1416706
2013,5,29,-1217071
2013,5,29,-1168003
2013,5,29,-898963.4
2013,5,29,-583653.2
2013,5,29,-303328.5
2013,5,29,-66067.89
2013,5,29,-49596.69
2013,5,29,-69148.38
2013,5,29,-72480.33
2013,5,29,-71757.36
2013,5,30,-67450.96
2013,5,30,-62578.76
2013,5,30,-56512.08
2013,5,30,-53463.02
2013,5,30,-51011.2
2013,5,30,-48119.31
2013,5,30,-42209.8
2013,5,30,-139245.3
2013,5,30,-353559.4
2013,5,30,-619927.5
2013,5,30,-893148.2
2013,5,30,-1124719
2013,5,30,-1244827
2013,5,30,-1093129
2013,5,30,-1215971
2013,5,30,-1036611
2013,5,30,-886389.9
2013,5,30,-502334.5
2013,5,30,-260044.5
2013,5,30,-90303.17
2013,5,30,-82350.48
2013,5,30,-66822.29
2013,5,30,-68362.54
2013,5,30,-75529.39
2013,5,31,-74240.62
2013,5,31,-60849.91
2013,5,31,-43687.18
2013,5,31,-35797.35
2013,5,31,-32559.69
2013,5,31,-29416.33
2013,5,31,-26870.21
2013,5,31,-113815.5
2013,5,31,-335516.5
2013,5,31,-581358.5
2013,5,31,-852693.1
2013,5,31,-1095989
2013,5,31,-1254446
2013,5,31,-1316904
2013,5,31,-1269157
2013,5,31,-1149552
2013,5,31,-907639
2013,5,31,-631966.6
2013,5,31,-309143.7
2013,5,31,-88291.42
2013,5,31,-59875.47
2013,5,31,-57706.55
2013,5,31,-57203.62
2013,5,31,-57989.46
2013,6,1,-59969.77
2013,6,1,-55317.6
2013,6,1,-54500.33
2013,6,1,-52362.85
2013,6,1,-49502.39
2013,6,1,-45636.06
2013,6,1,-38343.47
2013,6,1,-128652.1
2013,6,1,-275509.8
2013,6,1,-508149.7
2013,6,1,-761472.9
2013,6,1,-985500
2013,6,1,-1140436
2013,6,1,-1183783
2013,6,1,-1067573
2013,6,1,-1019385
2013,6,1,-777912.7
2013,6,1,-565233.1
2013,6,1,-308577.9
2013,6,1,-80810.23
2013,6,1,-67010.89
2013,6,1,-64496.21
2013,6,1,-59906.9
2013,6,1,-65973.58
2013,6,2,-168195.6
2013,6,2,-171433.2
2013,6,2,-128117.8
2013,6,2,-113846.9
2013,6,2,-95458.28
2013,6,2,-82853.42
2013,6,2,-73580.51
2013,6,2,-148801.1
2013,6,2,-231471.4
2013,6,2,-328821.2
2013,6,2,-589688.4
2013,6,2,-853164.7
2013,6,2,-1129089
2013,6,2,-1190290
2013,6,2,-1189850
2013,6,2,-1060155
2013,6,2,-849455.5
2013,6,2,-590820
2013,6,2,-271549.2
2013,6,2,-106302.9
2013,6,2,-67293.79
2013,6,2,-68331.1
2013,6,2,-80433.03
2013,6,2,-81721.81
2013,6,3,-76000.9
2013,6,3,-66570.82
2013,6,3,-56543.51
2013,6,3,-52551.45
2013,6,3,-44127.25
2013,6,3,-38343.47
2013,6,3,-34728.61
2013,6,3,-109006.2
2013,6,3,-293929.9
2013,6,3,-529210.2
2013,6,3,-778950
2013,6,3,-996816.1
2013,6,3,-1143422
2013,6,3,-1145780
2013,6,3,-1083950
2013,6,3,-906098.8
2013,6,3,-748019.3
2013,6,3,-550867.9
2013,6,3,-241498.7
2013,6,3,-111300.8
2013,6,3,-78578.45
2013,6,3,-77572.57
2013,6,3,-77886.91
2013,6,3,-78515.58
2013,6,4,-70782.92
2013,6,4,-66948.03
2013,6,4,-64779.11
2013,6,4,-60064.07
2013,6,4,-55757.67
2013,6,4,-52834.35
2013,6,4,-47742.11
2013,6,4,-98475.9
2013,6,4,-245176.4
2013,6,4,-427019.6
2013,6,4,-630174.9
2013,6,4,-784545.2
2013,6,4,-961390.5
2013,6,4,-1012376
2013,6,4,-996753.2
2013,6,4,-887710.2
2013,6,4,-728467.7
2013,6,4,-539866.2
2013,6,4,-295847.3
2013,6,4,-84487.96
2013,6,4,-45164.56
2013,6,4,-61321.41
2013,6,4,-71002.96
2013,6,4,-78138.38
2013,6,5,-75812.29
2013,6,5,-127677.7
2013,6,5,-182937.9
2013,6,5,-109069
2013,6,5,-64747.67
2013,6,5,-66948.03
2013,6,5,-61164.25
2013,6,5,-126074.6
2013,6,5,-311941.3
2013,6,5,-512487.5
2013,6,5,-757732.3
2013,6,5,-827357.7
2013,6,5,-862154.7
2013,6,5,-996281.7
2013,6,5,-901226.6
2013,6,5,-830501
2013,6,5,-644194.2
2013,6,5,-439027.3
2013,6,5,-256869.7
2013,6,5,-84456.53
2013,6,5,-61950.09
2013,6,5,-49879.59
2013,6,5,-32371.09
2013,6,5,-39349.34
2013,6,6,-86122.51
2013,6,6,-168069.8
2013,6,6,-161751.7
2013,6,6,-109226.2
2013,6,6,-69777.05
2013,6,6,-43781.48
2013,6,6,-37337.6
2013,6,6,-120039.3
2013,6,6,-349976
2013,6,6,-596761
2013,6,6,-879443.1
2013,6,6,-1121922
2013,6,6,-1324071
2013,6,6,-1322185
2013,6,6,-1225684
2013,6,6,-1055000
2013,6,6,-918295
2013,6,6,-613515.1
2013,6,6,-328223.9
2013,6,6,-63930.4
2013,6,6,-57486.52
2013,6,6,-68582.57
2013,6,6,-74586.38
2013,6,6,-68614
2013,6,7,-55914.84
2013,6,7,-47522.07
2013,6,7,-50539.7
2013,6,7,-51231.24
2013,6,7,-45133.12
2013,6,7,-43309.98
2013,6,7,-43215.67
2013,6,7,-117807.6
2013,6,7,-321182.8
2013,6,7,-584784.8
2013,6,7,-855616.5
2013,6,7,-1093569
2013,6,7,-1246210
2013,6,7,-1147572
2013,6,7,-1186549
2013,6,7,-1083258
2013,6,7,-854862.1
2013,6,7,-623731
2013,6,7,-319171
2013,6,7,-103253.8
2013,6,7,-63678.93
2013,6,7,-49659.56
2013,6,7,-41864.03
2013,6,7,-38437.77
2013,6,8,-33062.63
2013,6,8,-31616.68
2013,6,8,-29479.2
2013,6,8,-28221.86
2013,6,8,-29542.07
2013,6,8,-30925.15
2013,6,8,-36960.39
2013,6,8,-134373
2013,6,8,-335610.8
2013,6,8,-539740.5
2013,6,8,-797778.7
2013,6,8,-1004360
2013,6,8,-1160459
2013,6,8,-1226281
2013,6,8,-1202895
2013,6,8,-1075557
2013,6,8,-861526
2013,6,8,-599275.7
2013,6,8,-323226
2013,6,8,-78452.71
2013,6,8,-60378.41
2013,6,8,-61164.25
2013,6,8,-59686.87
2013,6,8,-85871.04
2013,6,9,-191487.9
2013,6,9,-136007.6
2013,6,9,-80935.97
2013,6,9,-75906.59
2013,6,9,-72260.3
2013,6,9,-62641.63
2013,6,9,-55411.9
2013,6,9,-114349.9
2013,6,9,-316027.7
2013,6,9,-520345.9
2013,6,9,-804599.8
2013,6,9,-1013130
2013,6,9,-1186141
2013,6,9,-1138896
2013,6,9,-1183280
2013,6,9,-1069993
2013,6,9,-889816.2
2013,6,9,-592517.4
2013,6,9,-310746.8
2013,6,9,-97910.1
2013,6,9,-66570.82
2013,6,9,-64810.54
2013,6,9,-66602.26
2013,6,9,-62547.32
2013,6,10,-59435.4
2013,6,10,-57675.12
2013,6,10,-52551.45
2013,6,10,-47522.07
2013,6,10,-43561.44
2013,6,10,-41644
2013,6,10,-38029.13
2013,6,10,-98318.74
2013,6,10,-252123.2
2013,6,10,-391122.5
2013,6,10,-568879.4
2013,6,10,-486429.1
2013,6,10,-552628.2
2013,6,10,-770431.5
2013,6,10,-757826.6
2013,6,10,-664406
2013,6,10,-550113.5
2013,6,10,-474798.7
2013,6,10,-269223.1
2013,6,10,-72700.37
2013,6,10,-55914.84
2013,6,10,-52394.28
2013,6,10,-46296.17
2013,6,10,-43121.37
2013,6,11,-43152.81
2013,6,11,-44913.09
2013,6,11,-40889.59
2013,6,11,-37589.06
2013,6,11,-32622.56
2013,6,11,-28599.06
2013,6,11,-26807.35
2013,6,11,-83482.09
2013,6,11,-248791.3
2013,6,11,-471749.6
2013,6,11,-700177.4
2013,6,11,-897486
2013,6,11,-1018191
2013,6,11,-1055125
2013,6,11,-1073734
2013,6,11,-928982.4
2013,6,11,-728467.7
2013,6,11,-506609.5
2013,6,11,-306534.7
2013,6,11,-84047.89
2013,6,11,-77635.44
2013,6,11,-70028.52
2013,6,11,-60629.88
2013,6,11,-56920.71
2013,6,12,-53840.22
2013,6,12,-51859.91
2013,6,12,-48716.55
2013,6,12,-44347.28
2013,6,12,-39443.65
2013,6,12,-34225.67
2013,6,12,-30547.94
2013,6,12,-84205.06
2013,6,12,-233325.9
2013,6,12,-419318.4
2013,6,12,-643817
2013,6,12,-846092.1
2013,6,12,-975724.2
2013,6,12,-1018034
2013,6,12,-1017562
2013,6,12,-880951.9
2013,6,12,-766848
2013,6,12,-555394.4
2013,6,12,-304082.9
2013,6,12,-92566.39
2013,6,12,-67513.83
2013,6,12,-66916.59
2013,6,12,-62547.32
2013,6,12,-64339.04
2013,6,13,-57266.48
2013,6,13,-53305.85
2013,6,13,-50351.1
2013,6,13,-46987.7
2013,6,13,-44913.09
2013,6,13,-42052.63
2013,6,13,-38154.87
2013,6,13,-92440.66
2013,6,13,-227196.4
2013,6,13,-397283.5
2013,6,13,-580164
2013,6,13,-745096
2013,6,13,-866869.7
2013,6,13,-930365.5
2013,6,13,-932000.1
2013,6,13,-869698.7
2013,6,13,-712813.7
2013,6,13,-507112.4
2013,6,13,-291540.9
2013,6,13,-155716.4
2013,6,13,-83230.62
2013,6,13,-63427.46
2013,6,13,-52771.48
2013,6,13,-45636.06
2013,6,14,-42587
2013,6,14,-42932.77
2013,6,14,-42775.6
2013,6,14,-40983.89
2013,6,14,-37526.2
2013,6,14,-35137.25
2013,6,14,-33911.34
2013,6,14,-77666.87
2013,6,14,-175708.2
2013,6,14,-306220.4
2013,6,14,-453518.2
2013,6,14,-606725.4
2013,6,14,-657082
2013,6,14,-703823.7
2013,6,14,-718346
2013,6,14,-698071.4
2013,6,14,-592548.9
2013,6,14,-394454.5
2013,6,14,-225876.2
2013,6,14,-88008.52
2013,6,14,-47019.14
2013,6,14,-38752.11
2013,6,14,-37526.2
2013,6,14,-32025.32
2013,6,15,-20394.9
2013,6,15,-26115.81
2013,6,15,-34854.34
2013,6,15,-35985.95
2013,6,15,-34948.64
2013,6,15,-33628.43
2013,6,15,-31616.68
2013,6,15,-75875.16
2013,6,15,-202898.2
2013,6,15,-352773.5
2013,6,15,-530624.7
2013,6,15,-729222.1
2013,6,15,-756254.9
2013,6,15,-838610.9
2013,6,15,-920841.1
2013,6,15,-849549.8
2013,6,15,-684114.9
2013,6,15,-487403.6
2013,6,15,-260956.1
2013,6,15,-92943.59
2013,6,15,-89265.86
2013,6,15,-79867.23
2013,6,15,-85619.57
2013,6,15,-94326.67
2013,6,16,-120353.7
2013,6,16,-113406.9
2013,6,16,-85116.63
2013,6,16,-63081.7
2013,6,16,-52991.52
2013,6,16,-52017.08
2013,6,16,-43655.74
2013,6,16,-84990.9
2013,6,16,-238826.8
2013,6,16,-398509.4
2013,6,16,-577932.3
2013,6,16,-758612.5
2013,6,16,-898711.9
2013,6,16,-961641.9
2013,6,16,-950483
2013,6,16,-836724.9
2013,6,16,-599527.1
2013,6,16,-447734.4
2013,6,16,-226001.9
2013,6,16,-68299.67
2013,6,16,-55411.9
2013,6,16,-55160.43
2013,6,16,-50602.57
2013,6,16,-42209.8
2013,6,17,-35640.18
2013,6,17,-30485.08
2013,6,17,-27467.45
2013,6,17,-26178.68
2013,6,17,-24481.26
2013,6,17,-23632.56
2013,6,17,-23695.42
2013,6,17,-63490.33
2013,6,17,-170521.7
2013,6,17,-307572.1
2013,6,17,-463011.1
2013,6,17,-614018
2013,6,17,-600030.1
2013,6,17,-649978
2013,6,17,-698260
2013,6,17,-676382.2
2013,6,17,-531599.2
2013,6,17,-393102.8
2013,6,17,-288271.8
2013,6,17,-84770.86
2013,6,17,-59372.53
2013,6,17,-50571.13
2013,6,17,-41078.19
2013,6,17,-46233.3
2013,6,18,-53463.02
2013,6,18,-45604.63
2013,6,18,-51954.21
2013,6,18,-57266.48
2013,6,18,-59215.37
2013,6,18,-63333.16
2013,6,18,-60567.01
2013,6,18,-164800.8
2013,6,18,-283714
2013,6,18,-360663.4
2013,6,18,-493218.8
2013,6,18,-657867.8
2013,6,18,-784356.6
2013,6,18,-850681.4
2013,6,18,-791271.9
2013,6,18,-743430
2013,6,18,-733779.9
2013,6,18,-410265.6
2013,6,18,-208116.2
2013,6,18,-156376.6
2013,6,18,-151944.4
2013,6,18,-108408.9
2013,6,18,-92032.02
2013,6,18,-80967.4
2013,6,19,-57266.48
2013,6,19,-38532.07
2013,6,19,-35105.81
2013,6,19,-41329.66
2013,6,19,-50696.87
2013,6,19,-49690.99
2013,6,19,-39506.51
2013,6,19,-125634.5
2013,6,19,-288146.1
2013,6,19,-444968.2
2013,6,19,-624453.9
2013,6,19,-810603.6
2013,6,19,-952463.3
2013,6,19,-1023503
2013,6,19,-998796.4
2013,6,19,-864323.6
2013,6,19,-735508.8
2013,6,19,-503308.9
2013,6,19,-324703.4
2013,6,19,-86153.94
2013,6,19,-28158.99
2013,6,19,-38154.87
2013,6,19,-42084.07
2013,6,19,-40449.52
2013,6,20,-40323.79
2013,6,20,-45824.66
2013,6,20,-63930.4
2013,6,20,-76786.73
2013,6,20,-63961.84
2013,6,20,-49722.43
2013,6,20,-46484.77
2013,6,20,-80590.2
2013,6,20,-198088.9
2013,6,20,-334510.6
2013,6,20,-502868.9
2013,6,20,-558726.3
2013,6,20,-559103.5
2013,6,20,-602701.9
2013,6,20,-518931.4
2013,6,20,-480613.9
2013,6,20,-432552
2013,6,20,-370722.1
2013,6,20,-232571.5
2013,6,20,-94232.37
2013,6,20,-60472.71
2013,6,20,-60472.71
2013,6,20,-63836.1
2013,6,20,-64150.44
2013,6,21,-60504.14
2013,6,21,-63458.9
2013,6,21,-61541.45
2013,6,21,-56574.94
2013,6,21,-51262.67
2013,6,21,-49973.89
2013,6,21,-73109.01
2013,6,21,-81344.6
2013,6,21,-198277.5
2013,6,21,-363052.3
2013,6,21,-534931.1
2013,6,21,-686441
2013,6,21,-621310.6
2013,6,21,-603456.3
2013,6,21,-623888.1
2013,6,21,-611786.2
2013,6,21,-531379.1
2013,6,21,-442767.9
2013,6,21,-232634.4
2013,6,21,-95835.48
2013,6,21,-56229.18
2013,6,21,-46799.1
2013,6,21,-39317.91
2013,6,21,-33785.6
2013,6,22,-30736.54
2013,6,22,-32433.96
2013,6,22,-34728.61
2013,6,22,-36111.69
2013,6,22,-33942.77
2013,6,22,-28881.96
2013,6,22,-26115.81
2013,6,22,-69085.51
2013,6,22,-174105.1
2013,6,22,-323477.4
2013,6,22,-479010.8
2013,6,22,-630269.2
2013,6,22,-739249.4
2013,6,22,-802085.1
2013,6,22,-775743.8
2013,6,22,-658402.2
2013,6,22,-498248.1
2013,6,22,-370502.1
2013,6,22,-292546.8
2013,6,22,-94200.94
2013,6,22,-58712.43
2013,6,22,-38154.87
2013,6,22,-31239.48
2013,6,22,-37589.06
2013,6,23,-40700.99
2013,6,23,-43058.51
2013,6,23,-41203.93
2013,6,23,-42807.04
2013,6,23,-39380.78
2013,6,23,-36614.62
2013,6,23,-32528.26
2013,6,23,-69714.18
2013,6,23,-156219.4
2013,6,23,-280790.6
2013,6,23,-396026.1
2013,6,23,-525752.5
2013,6,23,-669089.6
2013,6,23,-708947.4
2013,6,23,-689427.1
2013,6,23,-640233.6
2013,6,23,-532227.8
2013,6,23,-375028.5
2013,6,23,-311407
2013,6,23,-96118.38
2013,6,23,-60315.54
2013,6,23,-52142.81
2013,6,23,-45573.19
2013,6,23,-43530.01
2013,6,24,-60818.48
2013,6,24,-93760.87
2013,6,24,-124660.1
2013,6,24,-154427.7
2013,6,24,-190419.1
2013,6,24,-147543.7
2013,6,24,-81878.97
2013,6,24,-141068.4
2013,6,24,-270511.9
2013,6,24,-374934.2
2013,6,24,-493627.4
2013,6,24,-654127.2
2013,6,24,-791869.2
2013,6,24,-822799.8
2013,6,24,-911473.9
2013,6,24,-798030.2
2013,6,24,-678488.3
2013,6,24,-480111
2013,6,24,-320554.1
2013,6,24,-160054.3
2013,6,24,-96086.95
2013,6,24,-91623.38
2013,6,24,-79772.92
2013,6,24,-69054.07
2013,6,25,-63961.84
2013,6,25,-95458.28
2013,6,25,-145626.3
2013,6,25,-123528.5
2013,6,25,-95992.65
2013,6,25,-84739.43
2013,6,25,-70248.55
2013,6,25,-102625.1
2013,6,25,-268940.2
2013,6,25,-442736.4
2013,6,25,-714574
2013,6,25,-811295.1
2013,6,25,-857031
2013,6,25,-983268.2
2013,6,25,-955858.1
2013,6,25,-859608.5
2013,6,25,-742675.6
2013,6,25,-583370.3
2013,6,25,-337025.3
2013,6,25,-241184.3
2013,6,25,-123497
2013,6,25,-106145.7
2013,6,25,-85273.8
2013,6,25,-57077.88
2013,6,26,-46547.63
2013,6,26,-59403.97
2013,6,26,-67576.7
2013,6,26,-82256.18
2013,6,26,-85839.6
2013,6,26,-87474.15
2013,6,26,-79647.19
2013,6,26,-147700.9
2013,6,26,-347367
2013,6,26,-425196.5
2013,6,26,-563535.7
2013,6,26,-707438.6
2013,6,26,-786525.5
2013,6,26,-1081687
2013,6,26,-1144208
2013,6,26,-1032210
2013,6,26,-814564.2
2013,6,26,-590411.4
2013,6,26,-313198.7
2013,6,26,-105737.1
2013,6,26,-43750.05
2013,6,26,-29887.84
2013,6,26,-20269.16
2013,6,26,-24009.76
2013,6,27,-44221.55
2013,6,27,-50319.66
2013,6,27,-56197.74
2013,6,27,-52174.24
2013,6,27,-40795.29
2013,6,27,-33345.53
2013,6,27,-26555.88
2013,6,27,-97752.93
2013,6,27,-302385.5
2013,6,27,-575386.1
2013,6,27,-779798.7
2013,6,27,-928542.4
2013,6,27,-1044249
2013,6,27,-1186675
2013,6,27,-1022812
2013,6,27,-855742.2
2013,6,27,-705678.3
2013,6,27,-418186.8
2013,6,27,-243510.4
2013,6,27,-185955.5
2013,6,27,-106837.2
2013,6,27,-70468.59
2013,6,27,-62861.66
2013,6,27,-45195.99
2013,6,28,-45636.06
2013,6,28,-54531.76
2013,6,28,-68582.57
2013,6,28,-76503.83
2013,6,28,-93289.36
2013,6,28,-92754.99
2013,6,28,-87222.68
2013,6,28,-137202.1
2013,6,28,-188847.4
2013,6,28,-213397.1
2013,6,28,-387601.9
2013,6,28,-574788.9
2013,6,28,-819342.1
2013,6,28,-915340.3
2013,6,28,-905155.8
2013,6,28,-777315.4
2013,6,28,-773669.1
2013,6,28,-418344
2013,6,28,-285317.1
2013,6,28,-132424.2
2013,6,28,-82916.28
2013,6,28,-58272.36
2013,6,28,-40543.82
2013,6,28,-27530.32
2013,6,29,-20049.13
2013,6,29,-15994.2
2013,6,29,-12725.11
2013,6,29,-8450.139
2013,6,29,-7884.334
2013,6,29,-3672.235
2013,6,29,-2540.626
2013,6,29,-90680.38
2013,6,29,-330204.2
2013,6,29,-565704.6
2013,6,29,-842037.2
2013,6,29,-936117.9
2013,6,29,-1160774
2013,6,29,-1340448
2013,6,29,-1230619
2013,6,29,-1075557
2013,6,29,-786871.2
2013,6,29,-553351.2
2013,6,29,-305183.1
2013,6,29,-82444.78
2013,6,29,-52991.52
2013,6,29,-35608.75
2013,6,29,-42807.04
2013,6,29,-47207.74
2013,6,30,-76912.47
2013,6,30,-81658.94
2013,6,30,-66225.05
2013,6,30,-58303.79
2013,6,30,-34571.44
2013,6,30,-16465.7
2013,6,30,-26587.31
2013,6,30,-89203
2013,6,30,-259981.6
2013,6,30,-406965
2013,6,30,-507301
2013,6,30,-625082.6
2013,6,30,-619456
2013,6,30,-734031.4
2013,6,30,-994898.7
2013,6,30,-998702.1
2013,6,30,-835687.6
2013,6,30,-559952.2
2013,6,30,-272335
2013,6,30,-125257.3
2013,6,30,-73454.78
2013,6,30,-60158.37
