2014,4,6,-1179351
2014,4,6,-1149538
2014,4,6,-947550.4
2014,4,6,-646479.3
2014,4,6,-248642.1
2014,4,6,-67322.99
2014,4,6,32136.31
2014,4,6,48608.48
2014,4,6,54809.03
2014,4,6,60226.68
2014,4,6,51834.02
2014,4,7,53775.6
2014,4,7,31040.26
2014,4,7,44005.04
2014,4,7,58692.2
2014,4,7,52115.86
2014,4,7,51239.01
2014,4,7,40341.08
2014,4,7,-28898.38
2014,4,7,-349729.8
2014,4,7,-764415
2014,4,7,-1142993
2014,4,7,-1375827
2014,4,7,-1488188
2014,4,7,-1458125
2014,4,7,-1188401
2014,4,7,-866316.9
2014,4,7,-476559.2
2014,4,7,-265897.1
2014,4,7,-40829.74
2014,4,7,14787.3
2014,4,7,21958.64
2014,4,7,39777.39
2014,4,7,31823.15
2014,4,7,28002.61
2014,4,8,60884.31
2014,4,8,56750.61
2014,4,8,44161.62
2014,4,8,23461.81
2014,4,8,19328.11
2014,4,8,9870.707
2014,4,8,1008.306
2014,4,8,-52134.78
2014,4,8,-282118.8
2014,4,8,-659882.5
2014,4,8,-1013752
2014,4,8,-1215646
2014,4,8,-1314134
2014,4,8,-1286107
2014,4,8,-1120696
2014,4,8,-814958.8
2014,4,8,-542948.9
2014,4,8,-224560.1
2014,4,8,-60308.23
2014,4,8,-3031.445
2014,4,8,-6664.09
2014,4,8,-1340.386
2014,4,8,5361.217
2014,4,8,5267.269
2014,4,9,9056.493
2014,4,9,10653.6
2014,4,9,17950.21
2014,4,9,57095.09
2014,4,9,24839.71
2014,4,9,26092.34
2014,4,9,42721.09
2014,4,9,-16653.86
2014,4,9,-261888.7
2014,4,9,-551873.9
2014,4,9,-784582.4
2014,4,9,-935712.9
2014,4,9,-996027.4
2014,4,9,-997405.3
2014,4,9,-874646.9
2014,4,9,-659632
2014,4,9,-429679.3
2014,4,9,-173139.4
2014,4,9,-30933.91
2014,4,9,25434.71
2014,4,9,28534.98
2014,4,9,37303.44
2014,4,9,45946.63
2014,4,9,39245.02
2014,4,10,46416.36
2014,4,10,55341.4
2014,4,10,53117.97
2014,4,10,37741.86
2014,4,10,29349.2
2014,4,10,44506.09
2014,4,10,67084.86
2014,4,10,-7509.619
2014,4,10,-203108.7
2014,4,10,-497885.3
2014,4,10,-769018.4
2014,4,10,-939189
2014,4,10,-1069964
2014,4,10,-1031853
2014,4,10,-888238
2014,4,10,-652648.5
2014,4,10,-498355.1
2014,4,10,-146145.1
2014,4,10,-15119.38
2014,4,10,43128.19
2014,4,10,49986.38
2014,4,10,55184.82
2014,4,10,35925.54
2014,4,10,42407.93
2014,4,11,45038.46
2014,4,11,43128.19
2014,4,11,29505.78
2014,4,11,25967.08
2014,4,11,29380.51
2014,4,11,14254.93
2014,4,11,23555.76
2014,4,11,-31654.18
2014,4,11,-302035.7
2014,4,11,-535808.9
2014,4,11,-901735.2
2014,4,11,-1153578
2014,4,11,-1274770
2014,4,11,-1184674
2014,4,11,-1109454
2014,4,11,-788778.7
2014,4,11,-560172.7
2014,4,11,-279456.9
2014,4,11,-30025.75
2014,4,11,31917.1
2014,4,11,64360.38
2014,4,11,89193.89
2014,4,11,99058.4
2014,4,11,82899.39
2014,4,12,86782.56
2014,4,12,78295.95
2014,4,12,74694.62
2014,4,12,62951.16
2014,4,12,69684.08
2014,4,12,58472.99
2014,4,12,42689.77
2014,4,12,-31215.76
2014,4,12,-317004.7
2014,4,12,-703286.3
2014,4,12,-1029504
2014,4,12,-1262901
2014,4,12,-1367434
2014,4,12,-1303831
2014,4,12,-1052114
2014,4,12,-778976.9
2014,4,12,-562959.8
2014,4,12,-290918.5
2014,4,12,-58460.59
2014,4,12,45633.47
2014,4,12,75508.84
2014,4,12,84214.66
2014,4,12,82554.91
2014,4,12,77199.9
2014,4,13,71061.98
2014,4,13,74224.88
2014,4,13,70153.82
2014,4,13,69590.13
2014,4,13,51332.96
2014,4,13,46886.1
2014,4,13,35424.48
2014,4,13,-36101.04
2014,4,13,-355805.1
2014,4,13,-683839.2
2014,4,13,-1070778
2014,4,13,-1264906
2014,4,13,-1334239
2014,4,13,-1471559
2014,4,13,-1354657
2014,4,13,-1057062
2014,4,13,-562458.7
2014,4,13,-382047.8
2014,4,13,-132272.2
2014,4,13,38211.6
2014,4,13,82617.55
2014,4,13,-36288.93
2014,4,13,-43522.91
2014,4,13,-27238.64
2014,4,14,1321.465
2014,4,14,4014.633
2014,4,14,23148.65
2014,4,14,26593.4
2014,4,14,29787.62
2014,4,14,30946.31
2014,4,14,24369.97
2014,4,14,-38355.78
2014,4,14,-238871.5
2014,4,14,-610434.7
2014,4,14,-961673.8
2014,4,14,-1053054
2014,4,14,-1173682
2014,4,14,-1121260
2014,4,14,-1158087
2014,4,14,-967623.9
2014,4,14,-691699.4
2014,4,14,-362725.9
2014,4,14,-85141.74
2014,4,14,35299.22
2014,4,14,37146.86
2014,4,14,46479
2014,4,14,57784.04
2014,4,14,60383.26
2014,4,15,57784.04
2014,4,15,47637.68
2014,4,15,50080.32
2014,4,15,45883.99
2014,4,15,43848.46
2014,4,15,41750.29
2014,4,15,44474.78
2014,4,15,-33627.08
2014,4,15,-344061.6
2014,4,15,-700217.4
2014,4,15,-1097240
2014,4,15,-1290459
2014,4,15,-1454680
2014,4,15,-1431162
2014,4,15,-1258611
2014,4,15,-960797
2014,4,15,-622334.7
2014,4,15,-252744.4
2014,4,15,-71018.27
2014,4,15,29286.57
2014,4,15,22835.49
2014,4,15,26217.61
2014,4,15,37898.44
2014,4,15,54120.08
2014,4,16,63233
2014,4,16,64579.59
2014,4,16,58566.93
2014,4,16,54026.13
2014,4,16,49109.53
2014,4,16,45038.46
2014,4,16,48765.06
2014,4,16,-48721.35
2014,4,16,-356869.8
2014,4,16,-704570.3
2014,4,16,-1078607
2014,4,16,-1291806
2014,4,16,-1412341
2014,4,16,-1392142
2014,4,16,-1205938
2014,4,16,-1003668
2014,4,16,-673974.6
2014,4,16,-307108.9
2014,4,16,-34597.87
2014,4,16,39808.71
2014,4,16,57408.25
2014,4,16,72220.67
2014,4,16,85467.29
2014,4,16,79611.22
2014,4,17,70592.24
2014,4,17,70842.77
2014,4,17,63264.32
2014,4,17,55372.71
2014,4,17,53838.23
2014,4,17,54401.92
2014,4,17,53994.81
2014,4,17,-58429.28
2014,4,17,-392006.3
2014,4,17,-820752.3
2014,4,17,-1199831
2014,4,17,-1455369
2014,4,17,-1539296
2014,4,17,-1500683
2014,4,17,-1348582
2014,4,17,-1060382
2014,4,17,-745907.3
2014,4,17,-351796.6
2014,4,17,-44618.96
2014,4,17,15695.46
2014,4,17,30695.78
2014,4,17,50581.38
2014,4,17,70466.98
2014,4,17,102096
2014,4,18,101720.2
2014,4,18,82241.76
2014,4,18,67084.86
2014,4,18,58974.04
2014,4,18,49234.8
2014,4,18,42501.88
2014,4,18,38336.86
2014,4,18,-87584.38
2014,4,18,-449220.4
2014,4,18,-849594.2
2014,4,18,-1257484
2014,4,18,-1534880
2014,4,18,-1594756
2014,4,18,-1516811
2014,4,18,-1364584
2014,4,18,-1025496
2014,4,18,-599317.5
2014,4,18,-293611.7
2014,4,18,-59932.44
2014,4,18,47731.63
2014,4,18,89068.62
2014,4,18,94517.59
2014,4,18,96772.33
2014,4,18,81678.07
2014,4,19,69276.97
2014,4,19,52710.86
2014,4,19,47418.47
2014,4,19,52429.02
2014,4,19,43034.25
2014,4,19,40435.03
2014,4,19,30382.62
2014,4,19,-83951.74
2014,4,19,-423729.3
2014,4,19,-779008.2
2014,4,19,-1145154
2014,4,19,-1410493
2014,4,19,-1447102
2014,4,19,-1411965
2014,4,19,-1296002
2014,4,19,-967561.2
2014,4,19,-586352.7
2014,4,19,-297213
2014,4,19,-83544.63
2014,4,19,36645.8
2014,4,19,24996.29
2014,4,19,10152.55
2014,4,19,28534.98
2014,4,19,36363.96
2014,4,20,22334.44
2014,4,20,33295
2014,4,20,21802.07
2014,4,20,24463.92
2014,4,20,20831.27
2014,4,20,22146.54
2014,4,20,22303.12
2014,4,20,-99891.53
2014,4,20,-433249.3
2014,4,20,-804060.9
2014,4,20,-1144527
2014,4,20,-1449388
2014,4,20,-1526675
2014,4,20,-1514149
2014,4,20,-1268257
2014,4,20,-860335.6
2014,4,20,-457957.6
2014,4,20,-261669.5
2014,4,20,-74995.39
2014,4,20,33764.74
2014,4,20,33013.16
2014,4,20,5768.323
2014,4,20,-15933.6
2014,4,20,5329.901
2014,4,21,2636.733
2014,4,21,16603.63
2014,4,21,18576.53
2014,4,21,5110.689
2014,4,21,5643.06
2014,4,21,6707.8
2014,4,21,11530.45
2014,4,21,-75183.28
2014,4,21,-304478.3
2014,4,21,-766231.3
2014,4,21,-1082115
2014,4,21,-1313665
2014,4,21,-1402508
2014,4,21,-1350022
2014,4,21,-1189779
2014,4,21,-777348.4
2014,4,21,-571352.4
2014,4,21,-217357.5
2014,4,21,-36476.83
2014,4,21,-2311.179
2014,4,21,-29806.54
2014,4,21,-3720.395
2014,4,21,4578.319
2014,4,21,16697.57
2014,4,22,20956.54
2014,4,22,17136
2014,4,22,3137.788
2014,4,22,-5254.874
2014,4,22,-5442.769
2014,4,22,-7634.883
2014,4,22,-6006.456
2014,4,22,-97229.68
2014,4,22,-427111.4
2014,4,22,-826389.1
2014,4,22,-1198485
2014,4,22,-1456246
2014,4,22,-1560684
2014,4,22,-1545465
2014,4,22,-1358415
2014,4,22,-969001.8
2014,4,22,-697305
2014,4,22,-361410.6
2014,4,22,-86989.38
2014,4,22,27814.72
2014,4,22,25841.82
2014,4,22,42940.3
2014,4,22,39746.08
2014,4,22,57846.67
2014,4,23,54433.23
2014,4,23,37397.38
2014,4,23,27188.4
2014,4,23,14536.78
2014,4,23,-1340.386
2014,4,23,6770.432
2014,4,23,7522.014
2014,4,23,-61654.81
2014,4,23,-263579.7
2014,4,23,-556978.4
2014,4,23,-859740.6
2014,4,23,-979492.6
2014,4,23,-845397.9
2014,4,23,-1043690
2014,4,23,-964116.5
2014,4,23,-881160.6
2014,4,23,-575955.9
2014,4,23,-326211.6
2014,4,23,-69828.26
2014,4,23,24463.92
2014,4,23,15664.15
2014,4,23,23023.39
2014,4,23,44850.57
2014,4,23,64767.48
2014,4,24,68149.6
2014,4,24,64736.17
2014,4,24,58848.78
2014,4,24,49861.11
2014,4,24,42313.98
2014,4,24,37491.33
2014,4,24,33295
2014,4,24,-68920.1
2014,4,24,-343372.7
2014,4,24,-691292.3
2014,4,24,-1029629
2014,4,24,-1237630
2014,4,24,-1265501
2014,4,24,-1189716
2014,4,24,-1074599
2014,4,24,-758934.7
2014,4,24,-368206.2
2014,4,24,-191553.2
2014,4,24,-31027.86
2014,4,24,20956.54
2014,4,24,41217.92
2014,4,24,60821.68
2014,4,24,77168.58
2014,4,24,84872.29
2014,4,25,83243.86
2014,4,25,89600.99
2014,4,25,73316.72
2014,4,25,60759.05
2014,4,25,51771.38
2014,4,25,38681.34
2014,4,25,33639.48
2014,4,25,-70360.63
2014,4,25,-366922.2
2014,4,25,-728526.9
2014,4,25,-974669.9
2014,4,25,-1220938
2014,4,25,-1272703
2014,4,25,-1186929
2014,4,25,-993396.8
2014,4,25,-824729.4
2014,4,25,-484889.2
2014,4,25,-268308.4
2014,4,25,-21727.04
2014,4,25,36990.28
2014,4,25,52648.23
2014,4,25,63546.16
2014,4,25,92513.37
2014,4,25,102753.7
2014,4,26,88912.04
2014,4,26,70592.24
2014,4,26,64235.11
2014,4,26,58911.41
2014,4,26,47543.74
2014,4,26,41437.14
2014,4,26,31353.42
2014,4,26,-95444.67
2014,4,26,-409825
2014,4,26,-788121.1
2014,4,26,-1101186
2014,4,26,-1319865
2014,4,26,-1419732
2014,4,26,-1357382
2014,4,26,-1181292
2014,4,26,-923687.6
2014,4,26,-555757.1
2014,4,26,-292045.9
2014,4,26,-111822.9
2014,4,26,-557.4888
2014,4,26,2887.26
2014,4,26,3576.21
2014,4,26,17918.89
2014,4,26,26656.03
2014,4,27,22553.65
2014,4,27,9463.6
2014,4,27,13064.93
2014,4,27,13440.72
2014,4,27,11467.82
2014,4,27,12407.29
2014,4,27,3450.947
2014,4,27,-46623.18
2014,4,27,-305167.3
2014,4,27,-502676.7
2014,4,27,-847871.8
2014,4,27,-958792.8
2014,4,27,-647575.3
2014,4,27,-517269.9
2014,4,27,-557009.7
2014,4,27,-472425.5
2014,4,27,-490901.9
2014,4,27,-279269
2014,4,27,-37478.94
2014,4,27,27125.77
2014,4,27,53838.23
2014,4,27,61134.84
2014,4,27,66740.38
2014,4,27,73504.62
2014,4,28,73598.57
2014,4,28,67022.23
2014,4,28,59130.62
2014,4,28,52241.12
2014,4,28,50142.96
2014,4,28,45163.73
2014,4,28,44537.41
2014,4,28,-42740.01
2014,4,28,-315971.3
2014,4,28,-642752.7
2014,4,28,-918739.7
2014,4,28,-1077950
2014,4,28,-1124266
2014,4,28,-1082678
2014,4,28,-965118.6
2014,4,28,-782515.6
2014,4,28,-538502.1
2014,4,28,-285219
2014,4,28,-25109.16
2014,4,28,44850.57
2014,4,28,58880.09
2014,4,28,62293.53
2014,4,28,60821.68
2014,4,28,68274.86
2014,4,29,81865.96
2014,4,29,78859.64
2014,4,29,74412.78
2014,4,29,58754.83
2014,4,29,54433.23
2014,4,29,46197.15
2014,4,29,45132.41
2014,4,29,-63596.4
2014,4,29,-320825.2
2014,4,29,-535621
2014,4,29,-850940.8
2014,4,29,-854354.2
2014,4,29,-755709.1
2014,4,29,-865847.2
2014,4,29,-479471.6
2014,4,29,-572793
2014,4,29,-538126.3
2014,4,29,-299655.7
2014,4,29,-66821.94
2014,4,29,-17405.44
2014,4,29,-25860.74
2014,4,29,-24044.42
2014,4,29,-11079.63
2014,4,29,-6758.037
2014,4,30,-5442.769
2014,4,30,-8355.148
2014,4,30,-12144.37
2014,4,30,-7885.41
2014,4,30,4609.635
2014,4,30,8962.545
2014,4,30,3795.422
2014,4,30,-12457.53
2014,4,30,-195561.6
2014,4,30,-434940.4
2014,4,30,-730875.6
2014,4,30,-702221.6
2014,4,30,-754206
2014,4,30,-520025.7
2014,4,30,-697931.3
2014,4,30,-537468.6
2014,4,30,-384615.7
2014,4,30,-217764.6
2014,4,30,-22885.73
2014,4,30,30727.1
2014,4,30,28315.77
2014,4,30,25403.39
2014,4,30,20956.54
2014,4,30,22334.44
2014,5,1,24338.65
2014,5,1,31572.63
2014,5,1,27939.98
2014,5,1,30570.52
2014,5,1,22772.86
2014,5,1,31228.15
2014,5,1,21207.06
2014,5,1,-69828.26
2014,5,1,-301033.6
2014,5,1,-566028.7
2014,5,1,-793632.7
2014,5,1,-965588.3
2014,5,1,-1050611
2014,5,1,-1111959
2014,5,1,-1000975
2014,5,1,-777317.1
2014,5,1,-527134.4
2014,5,1,-167314.7
2014,5,1,-14367.8
2014,5,1,40998.71
2014,5,1,36238.7
2014,5,1,41499.77
2014,5,1,41405.82
2014,5,1,35737.64
2014,5,2,28566.3
2014,5,2,25466.03
2014,5,2,22835.49
2014,5,2,23430.49
2014,5,2,22522.33
2014,5,2,15288.36
2014,5,2,9620.179
2014,5,2,-54921.89
2014,5,2,-290981.2
2014,5,2,-571571.6
2014,5,2,-807912.8
2014,5,2,-960452.5
2014,5,2,-1008742
2014,5,2,-996215.3
2014,5,2,-913885.8
2014,5,2,-716282.4
2014,5,2,-480254.5
2014,5,2,-218672.7
2014,5,2,-13271.74
2014,5,2,46322.42
2014,5,2,44286.88
2014,5,2,45977.94
2014,5,2,48702.42
2014,5,2,37334.75
2014,5,3,31040.26
2014,5,3,19202.85
2014,5,3,35487.11
2014,5,3,58504.3
2014,5,3,47762.95
2014,5,3,8868.598
2014,5,3,2260.942
2014,5,3,-34347.35
2014,5,3,-159517
2014,5,3,-419470.3
2014,5,3,-706198.7
2014,5,3,-839541.8
2014,5,3,-836128.4
2014,5,3,-754393.9
2014,5,3,-712712.4
2014,5,3,-304540.9
2014,5,3,-155038.8
2014,5,3,-99327.84
2014,5,3,-41048.95
2014,5,3,-4190.133
2014,5,3,194.0929
2014,5,3,3513.578
2014,5,3,8899.914
2014,5,3,13033.61
2014,5,4,15945.99
2014,5,4,16728.89
2014,5,4,21614.17
2014,5,4,21739.43
2014,5,4,17198.63
2014,5,4,31478.68
2014,5,4,32543.42
2014,5,4,-86394.38
2014,5,4,-274696.9
2014,5,4,-392569.9
2014,5,4,-603326
2014,5,4,-814238.6
2014,5,4,-782202.4
2014,5,4,-642909.3
2014,5,4,-284968.5
2014,5,4,-357840.6
2014,5,4,-159485.7
2014,5,4,-123065.3
2014,5,4,-13490.96
2014,5,4,54088.76
2014,5,4,54214.02
2014,5,4,54840.34
2014,5,4,47950.84
2014,5,4,32543.42
2014,5,5,26342.87
2014,5,5,24745.76
2014,5,5,21175.75
2014,5,5,21989.96
2014,5,5,44537.41
2014,5,5,74130.94
2014,5,5,64141.16
2014,5,5,-29086.28
2014,5,5,-77907.77
2014,5,5,-340804.8
2014,5,5,-517363.8
2014,5,5,-714685.3
2014,5,5,-731157.5
2014,5,5,-748162
2014,5,5,-590549.1
2014,5,5,-448782
2014,5,5,-245604.4
2014,5,5,-75684.34
2014,5,5,20173.64
2014,5,5,51113.75
2014,5,5,47449.79
2014,5,5,49422.69
2014,5,5,57877.98
2014,5,5,52585.6
2014,5,6,47982.16
2014,5,6,48608.48
2014,5,6,49955.06
2014,5,6,64548.27
2014,5,6,72909.62
2014,5,6,72909.62
2014,5,6,60007.47
2014,5,6,11123.34
2014,5,6,-26079.95
2014,5,6,-35255.51
2014,5,6,-124255.3
2014,5,6,-256721.6
2014,5,6,-463531.8
2014,5,6,-485640.8
2014,5,6,-487958.2
2014,5,6,-435222.2
2014,5,6,-232827.5
2014,5,6,-62500.34
2014,5,6,33388.95
2014,5,6,37804.49
2014,5,6,37898.44
2014,5,6,41280.56
2014,5,6,52241.12
2014,5,6,55717.19
2014,5,7,57752.72
2014,5,7,57596.14
2014,5,7,51865.33
2014,5,7,46917.42
2014,5,7,45007.15
2014,5,7,36958.96
2014,5,7,29850.25
2014,5,7,-22823.09
2014,5,7,-152283
2014,5,7,-368394.1
2014,5,7,-527635.4
2014,5,7,-712994.3
2014,5,7,-777191.9
2014,5,7,-810762.5
2014,5,7,-615163.4
2014,5,7,-424293
2014,5,7,-298810.1
2014,5,7,-157262.3
2014,5,7,-1027.227
2014,5,7,22553.65
2014,5,7,30758.41
2014,5,7,51583.49
2014,5,7,60164.04
2014,5,7,64548.27
2014,5,8,61448
2014,5,8,58942.72
2014,5,8,51614.8
2014,5,8,43723.2
2014,5,8,38963.18
2014,5,8,32700
2014,5,8,29349.2
2014,5,8,-60715.34
2014,5,8,-262389.7
2014,5,8,-478250.3
2014,5,8,-650393.8
2014,5,8,-834969.7
2014,5,8,-851974.2
2014,5,8,-840669.2
2014,5,8,-586258.8
2014,5,8,-547834.2
2014,5,8,-261575.5
2014,5,8,-126071.6
2014,5,8,-15244.65
2014,5,8,60101.41
2014,5,8,68650.65
2014,5,8,23367.86
2014,5,8,18419.95
2014,5,8,18044.16
2014,5,9,17762.31
2014,5,9,12970.98
2014,5,9,10590.97
2014,5,9,10215.18
2014,5,9,13252.82
2014,5,9,15914.68
2014,5,9,13190.19
2014,5,9,-15620.44
2014,5,9,-180060.2
2014,5,9,-257692.4
2014,5,9,-415148.7
2014,5,9,-623650
2014,5,9,-772431.8
2014,5,9,-859521.4
2014,5,9,-654214.3
2014,5,9,-587010.4
2014,5,9,-332600
2014,5,9,-27144.69
2014,5,9,11906.24
2014,5,9,32887.89
2014,5,9,41061.34
2014,5,9,48420.58
2014,5,9,47731.63
2014,5,9,37428.7
2014,5,10,29474.46
2014,5,10,23493.12
2014,5,10,17605.73
2014,5,10,14192.3
2014,5,10,12689.14
2014,5,10,10998.08
2014,5,10,8367.543
2014,5,10,-31998.65
2014,5,10,-162366.8
2014,5,10,-290448.8
2014,5,10,-389845.5
2014,5,10,-540287.1
2014,5,10,-577396.4
2014,5,10,-488897.7
2014,5,10,-253715.2
2014,5,10,-193432.1
2014,5,10,-223714.6
2014,5,10,-150090.9
2014,5,10,-20881.51
2014,5,10,5549.112
2014,5,10,4359.108
2014,5,10,3920.685
2014,5,10,3294.367
2014,5,10,15601.52
2014,5,11,18639.16
2014,5,11,17480.47
2014,5,11,15225.73
2014,5,11,8931.229
2014,5,11,10152.55
2014,5,11,19484.69
2014,5,11,15382.31
2014,5,11,-13522.27
2014,5,11,-166907.6
2014,5,11,-402998.1
2014,5,11,-626844.2
2014,5,11,-685843.4
2014,5,11,-711240.6
2014,5,11,-684716
2014,5,11,-596906.2
2014,5,11,-528856.8
2014,5,11,-352423
2014,5,11,-143765.1
2014,5,11,-7603.567
2014,5,11,7647.278
2014,5,11,6175.43
2014,5,11,5830.955
2014,5,11,4233.844
2014,5,11,4202.528
2014,5,12,7459.382
2014,5,12,11874.92
2014,5,12,11937.56
2014,5,12,17762.31
2014,5,12,20330.22
2014,5,12,17637.05
2014,5,12,20267.59
2014,5,12,-4346.713
2014,5,12,-125883.7
2014,5,12,-339520.8
2014,5,12,-536623.1
2014,5,12,-650456.4
2014,5,12,-661636.2
2014,5,12,-582563.5
2014,5,12,-532051
2014,5,12,-326211.6
2014,5,12,-266085
2014,5,12,-126322.2
2014,5,12,-9764.364
2014,5,12,46291.1
2014,5,12,42126.09
2014,5,12,50362.17
2014,5,12,59005.36
2014,5,12,55999.03
2014,5,13,54621.13
2014,5,13,40466.34
2014,5,13,41437.14
2014,5,13,37021.59
2014,5,13,32856.58
2014,5,13,28065.25
2014,5,13,28754.2
2014,5,13,-44180.54
2014,5,13,-259007.6
2014,5,13,-481131.3
2014,5,13,-665488
2014,5,13,-762817.9
2014,5,13,-817558.1
2014,5,13,-741648.3
2014,5,13,-684340.2
2014,5,13,-560892.9
2014,5,13,-372840.9
2014,5,13,-150999.1
2014,5,13,-3814.343
2014,5,13,19077.58
2014,5,13,35142.64
2014,5,13,55466.66
2014,5,13,56625.35
2014,5,13,63577.48
2014,5,14,111584.8
2014,5,14,66646.44
2014,5,14,16509.68
2014,5,14,19359.42
2014,5,14,27689.45
2014,5,14,37647.91
2014,5,14,38869.23
2014,5,14,350.6724
2014,5,14,-156103.6
2014,5,14,-340898.7
2014,5,14,-407319.7
2014,5,14,-561174.8
2014,5,14,-805344.9
2014,5,14,-865659.3
2014,5,14,-805125.6
2014,5,14,-566498.5
2014,5,14,-349792.4
2014,5,14,-134025.9
2014,5,14,-8793.571
2014,5,14,14035.72
2014,5,14,20925.22
2014,5,14,22397.07
2014,5,14,15664.15
2014,5,14,15131.78
2014,5,15,10778.87
2014,5,15,10121.23
2014,5,15,7897.805
2014,5,15,7177.539
2014,5,15,9995.97
2014,5,15,11937.56
2014,5,15,7835.173
2014,5,15,-44744.23
2014,5,15,-246199.4
2014,5,15,-500547.2
2014,5,15,-593148.3
2014,5,15,-781294.2
2014,5,15,-819593.6
2014,5,15,-798048.2
2014,5,15,-650205.9
2014,5,15,-568690.6
2014,5,15,-423572.7
2014,5,15,-172638.4
2014,5,15,-21006.77
2014,5,15,13534.67
2014,5,15,18983.63
2014,5,15,19641.27
2014,5,15,12563.87
2014,5,15,8899.914
2014,5,16,12000.19
2014,5,16,17042.05
2014,5,16,18075.47
2014,5,16,16196.52
2014,5,16,15695.46
2014,5,16,14442.83
2014,5,16,15037.83
2014,5,16,-42552.11
2014,5,16,-256314.5
2014,5,16,-514795.9
2014,5,16,-720979.8
2014,5,16,-823821.2
2014,5,16,-889803.8
2014,5,16,-863373.2
2014,5,16,-815334.6
2014,5,16,-642001.1
2014,5,16,-360690.4
2014,5,16,-171918.1
2014,5,16,976.9904
2014,5,16,72314.61
2014,5,16,68807.23
2014,5,16,76072.52
2014,5,16,67304.07
2014,5,16,57533.51
2014,5,17,47950.84
2014,5,17,39996.6
2014,5,17,32073.68
2014,5,17,31666.57
2014,5,17,27658.14
2014,5,17,20580.74
2014,5,17,19516
2014,5,17,-79191.72
2014,5,17,-322892.1
2014,5,17,-614912.9
2014,5,17,-746063.8
2014,5,17,-897977.3
2014,5,17,-1022677
2014,5,17,-1071499
2014,5,17,-971287.8
2014,5,17,-777097.9
2014,5,17,-501862.4
2014,5,17,-197096.1
2014,5,17,-53481.36
2014,5,17,36270.01
2014,5,17,39088.44
2014,5,17,37961.07
2014,5,17,43378.72
2014,5,17,41468.45
2014,5,18,39589.5
2014,5,18,31509.99
2014,5,18,32324.21
2014,5,18,28127.88
2014,5,18,23148.65
2014,5,18,21175.75
2014,5,18,23994.18
2014,5,18,-36382.88
2014,5,18,-228756.5
2014,5,18,-498073.2
2014,5,18,-735072
2014,5,18,-886609.6
2014,5,18,-900482.6
2014,5,18,-883196.2
2014,5,18,-658880.4
2014,5,18,-618858.7
2014,5,18,-410263.4
2014,5,18,-168316.8
2014,5,18,-44149.22
2014,5,18,11185.97
2014,5,18,6676.485
2014,5,18,7396.75
2014,5,18,17887.58
2014,5,18,19954.43
2014,5,19,42345.3
2014,5,19,39996.6
2014,5,19,30351.31
2014,5,19,16321.78
2014,5,19,21144.43
2014,5,19,6394.641
2014,5,19,7271.487
2014,5,19,-41362.11
2014,5,19,-244727.6
2014,5,19,-497321.6
2014,5,19,-561206.1
2014,5,19,-745907.3
2014,5,19,-743558.6
2014,5,19,-840481.3
2014,5,19,-716877.4
2014,5,19,-608743.6
2014,5,19,-251272.6
2014,5,19,-158170.4
2014,5,19,-9545.153
2014,5,19,42000.82
2014,5,19,35956.85
2014,5,19,25904.45
2014,5,19,13284.14
2014,5,19,7584.646
2014,5,20,6770.432
2014,5,20,5611.744
2014,5,20,4860.162
2014,5,20,7083.591
2014,5,20,10747.55
2014,5,20,22177.86
2014,5,20,39871.34
2014,5,20,-36101.04
2014,5,20,-227754.4
2014,5,20,-491904
2014,5,20,-708923.2
2014,5,20,-880315.1
2014,5,20,-975358.9
2014,5,20,-980212.8
2014,5,20,-899543.1
2014,5,20,-710990
2014,5,20,-449283
2014,5,20,-180530
2014,5,20,43441.35
2014,5,20,44036.36
2014,5,20,24902.34
2014,5,20,14098.35
2014,5,20,10841.5
2014,5,20,20612.06
2014,5,21,42595.82
2014,5,21,64423.01
2014,5,21,59036.67
2014,5,21,47950.84
2014,5,21,38650.02
2014,5,21,34328.43
2014,5,21,34453.69
2014,5,21,-18532.82
2014,5,21,-180717.9
2014,5,21,-464346
2014,5,21,-736763
2014,5,21,-945483.5
2014,5,21,-1051519
2014,5,21,-1020955
2014,5,21,-746721.5
2014,5,21,-616854.4
2014,5,21,-418593.5
2014,5,21,-174047.6
2014,5,21,45664.78
2014,5,21,19202.85
2014,5,21,13659.93
2014,5,21,34046.58
2014,5,21,98557.34
2014,5,21,147159.6
2014,5,22,141835.9
2014,5,22,107607.6
2014,5,22,80989.12
2014,5,22,62700.63
2014,5,22,51708.75
2014,5,22,43817.14
2014,5,22,33639.48
2014,5,22,-131364
2014,5,22,-427205.3
2014,5,22,-658661.2
2014,5,22,-970442.3
2014,5,22,-1220155
2014,5,22,-1356943
2014,5,22,-1353624
2014,5,22,-1222880
2014,5,22,-977707.6
2014,5,22,-702941.9
2014,5,22,-334353.7
2014,5,22,-31309.7
2014,5,22,57846.67
2014,5,22,64986.69
2014,5,22,74506.73
2014,5,22,67554.6
2014,5,22,65299.85
2014,5,23,55623.24
2014,5,23,53211.91
2014,5,23,49516.64
2014,5,23,45508.2
2014,5,23,41656.35
2014,5,23,45664.78
2014,5,23,40654.24
2014,5,23,-94442.56
2014,5,23,-413645.6
2014,5,23,-770020.5
2014,5,23,-1097209
2014,5,23,-1285699
2014,5,23,-1392487
2014,5,23,-1324281
2014,5,23,-1174591
2014,5,23,-880659.6
2014,5,23,-617261.5
2014,5,23,-252556.6
2014,5,23,-51320.57
